VERSION: 1.3,,,,,,,,,,,,,,,,,
8578,1839.1232,937.51,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8579,1839.3376,1000.01,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8580,1839.552,1187.51,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8581,1839.7664,1500.02,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8582,1839.9808,1000.01,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8583,1840.1952,1375.02,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8584,1840.4096,812.51,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8585,1840.624,1062.51,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8586,1840.8384,1312.52,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8587,1841.0528,937.51,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8588,1841.2672,1375.02,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8589,1841.4816,1187.51,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8590,1841.696,1000.01,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8591,1841.9104,875.01,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8592,1842.1248,1250.02,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8593,1842.3392,1625.03,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8594,1842.5536,1312.52,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8595,1842.768,1250.02,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8596,1842.9824,812.51,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8597,1843.1968,1062.51,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8598,1843.4112,875.01,1,187.5,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8599,1843.6256,937.51,1,250,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8600,1843.84,1250.02,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8601,1844.0544,1062.51,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8602,1844.2688,1125.01,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8603,1844.4832,1062.51,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8604,1844.6976,1062.51,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8605,1844.912,937.51,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8606,1845.1264,1250.02,1,187.5,1,0.00E+00,2,0.00E+00,2,15844.38,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8607,1845.3408,812.51,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8608,1845.5552,1312.52,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8609,1845.7696,1312.52,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8610,1845.984,1062.51,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8611,1846.1984,1312.52,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8612,1846.4128,1187.51,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8613,1846.6272,1437.52,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8614,1846.8416,750.01,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8615,1847.056,750.01,1,375,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8616,1847.2704,1062.51,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8617,1847.4848,875.01,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8618,1847.6992,1312.52,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8619,1847.9136,1562.52,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8620,1848.128,1250.02,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8621,1848.3424,1062.51,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8622,1848.5568,1562.52,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8623,1848.7712,750.01,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8624,1848.9856,1312.52,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,31688.79,2,2.30E+02,1
8625,1849.2,1187.51,1,312.5,1,39611,2,0.00E+00,2,0.00E+00,2,31688.79,2,269357.24,2,1.95E+03,1
8626,1849.4144,1000.01,1,312.5,1,47533.21,2,0.00E+00,2,31688.79,2,0.00E+00,2,285201.96,2,2.07E+03,1
8627,1849.6288,1312.52,1,250,1,126755.63,2,3168.88,2,0.00E+00,2,31688.79,2,396115.56,2,2.87E+03,1
8628,1849.8432,1187.51,1,62.5,1,39611,2,6337.75,2,31688.79,2,15844.38,2,396115.56,2,2.87E+03,1
8629,1850.0576,1500.02,1,125,1,95066.61,2,12675.51,2,0.00E+00,2,79222.12,2,617945.69,2,4.48E+03,1
8630,1850.272,1562.52,1,312.5,1,110911.11,2,6337.75,2,0.00E+00,2,47533.21,2,839779.69,2,6.09E+03,1
8631,1850.4864,1437.52,1,312.5,1,102988.86,2,9506.63,2,31688.79,2,79222.12,2,697171.67,2,5.06E+03,1
8632,1850.7008,1937.54,1,250,1,142600.18,2,6337.75,2,0.00E+00,2,63377.66,2,855625.13,2,6.21E+03,1
8633,1850.9152,1750.03,1,0.00E+00,1,118833.37,2,0.00E+00,2,31688.79,2,31688.79,2,887316.06,2,6.44E+03,1
8634,1851.1296,1437.52,1,312.5,1,134677.9,2,12675.51,2,0.00E+00,2,158444.74,2,792243.51,2,5.75E+03,1
8635,1851.344,1062.51,1,250,1,110911.11,2,6337.75,2,15844.38,2,126755.63,2,839779.69,2,6.09E+03,1
8636,1851.5584,1687.53,1,437.5,1,87144.36,2,3168.88,2,15844.38,2,126755.63,2,934852.6,2,6.78E+03,1
8637,1851.7728,1375.02,1,500,1,142600.18,2,19013.26,2,15844.38,2,110911.11,2,871470.58,2,6.32E+03,1
8638,1851.9872,937.51,1,375,1,95066.61,2,15844.38,2,31688.79,2,95066.61,2,1109154.78,2,8.04E+03,1
8639,1852.2016,1125.01,1,500,1,63377.66,2,12675.51,2,0.00E+00,2,63377.66,2,998234.93,2,7.24E+03,1
8640,1852.416,1250.02,1,250,1,221823.19,2,22182.14,2,0.00E+00,2,110911.11,2,998234.93,2,7.24E+03,1
8641,1852.6304,1062.51,1,250,1,110911.11,2,12675.51,2,31688.79,2,95066.61,2,776398.15,2,5.63E+03,1
8642,1852.8448,1750.03,1,375,1,150522.46,2,15844.38,2,47533.21,2,63377.66,2,1029926.22,2,7.47E+03,1
8643,1853.0592,1187.51,1,375,1,142600.18,2,9506.63,2,0.00E+00,2,174289.32,2,950698.15,2,6.90E+03,1
8644,1853.2736,2062.54,1,437.5,1,174289.32,2,9506.63,2,31688.79,2,95066.61,2,966543.72,2,7.01E+03,1
8645,1853.488,1562.52,1,250,1,142600.18,2,15844.38,2,31688.79,2,110911.11,2,871470.58,2,6.32E+03,1
8646,1853.7024,937.51,1,312.5,1,190133.93,2,6337.75,2,0.00E+00,2,221823.19,2,982389.32,2,7.12E+03,1
8647,1853.9168,1375.02,1,375,1,142600.18,2,22182.14,2,15844.38,2,221823.19,2,808088.88,2,5.86E+03,1
8648,1854.1312,1312.52,1,187.5,1,118833.37,2,6337.75,2,63377.66,2,158444.74,2,1140846.34,2,8.27E+03,1
8649,1854.3456,1625.03,1,312.5,1,142600.18,2,15844.38,2,15844.38,2,110911.11,2,887316.06,2,6.44E+03,1
8650,1854.56,1062.51,1,312.5,1,166367.03,2,9506.63,2,15844.38,2,142600.18,2,1251767.43,2,9.08E+03,1
8651,1854.7744,1062.51,1,187.5,1,198056.23,2,19013.26,2,0.00E+00,2,110911.11,2,1362689.49,2,9.88E+03,1
8652,1854.9888,1375.02,1,312.5,1,166367.03,2,9506.63,2,15844.38,2,79222.12,2,776398.15,2,5.63E+03,1
8653,1855.2032,937.51,1,625,1,213900.87,2,6337.75,2,15844.38,2,110911.11,2,1045771.89,2,7.58E+03,1
8654,1855.4176,1562.52,1,500,1,182211.62,2,22182.14,2,0.00E+00,2,126755.63,2,1093309.02,2,7.93E+03,1
8655,1855.632,1562.52,1,187.5,1,301046.7,2,9506.63,2,15844.38,2,79222.12,2,871470.58,2,6.32E+03,1
8656,1855.8464,1625.03,1,250,1,182211.62,2,19013.26,2,0.00E+00,2,205978.55,2,1061617.58,2,7.70E+03,1
8657,1856.0608,1875.04,1,500,1,142600.18,2,19013.26,2,31688.79,2,95066.61,2,1014080.56,2,7.35E+03,1
8658,1856.2752,1250.02,1,187.5,1,205978.55,2,28519.91,2,0.00E+00,2,174289.32,2,1125000.55,2,8.16E+03,1
8659,1856.4896,1375.02,1,437.5,1,166367.03,2,15844.38,2,0.00E+00,2,95066.61,2,1188383.83,2,8.62E+03,1
8660,1856.704,1562.52,1,500,1,142600.18,2,6337.75,2,63377.66,2,110911.11,2,1029926.22,2,7.47E+03,1
8661,1856.9184,1562.52,1,125,1,182211.62,2,6337.75,2,31688.79,2,79222.12,2,887316.06,2,6.44E+03,1
8662,1857.1328,1750.03,1,187.5,1,118833.37,2,19013.26,2,15844.38,2,205978.55,2,1267613.38,2,9.19E+03,1
8663,1857.3472,1437.52,1,250,1,245590.19,2,19013.26,2,0.00E+00,2,126755.63,2,903161.55,2,6.55E+03,1
8664,1857.5616,1937.54,1,437.5,1,126755.63,2,3168.88,2,15844.38,2,126755.63,2,998234.93,2,7.24E+03,1
8665,1857.776,1312.52,1,437.5,1,126755.63,2,9506.63,2,15844.38,2,158444.74,2,919007.06,2,6.67E+03,1
8666,1857.9904,2062.54,1,375,1,126755.63,2,3168.88,2,15844.38,2,126755.63,2,744707.5,2,5.40E+03,1
8667,1858.2048,1312.52,1,500,1,166367.03,2,9506.63,2,15844.38,2,348581.04,2,1093309.02,2,7.93E+03,1
8668,1858.4192,1812.53,1,250,1,158444.74,2,3168.88,2,31688.79,2,142600.18,2,934852.6,2,6.78E+03,1
8669,1858.6336,1875.04,1,250,1,142600.18,2,19013.26,2,0.00E+00,2,63377.66,2,1093309.02,2,7.93E+03,1
8670,1858.848,1437.52,1,250,1,213900.87,2,9506.63,2,0.00E+00,2,126755.63,2,1093309.02,2,7.93E+03,1
8671,1859.0624,2312.55,1,250,1,158444.74,2,31688.79,2,15844.38,2,142600.18,2,1125000.55,2,8.16E+03,1
8672,1859.2768,2562.57,1,375,1,158444.74,2,3168.88,2,0.00E+00,2,158444.74,2,713016.93,2,5.17E+03,1
8673,1859.4912,1250.02,1,250,1,150522.46,2,31688.79,2,0.00E+00,2,126755.63,2,1045771.89,2,7.58E+03,1
8674,1859.7056,2375.06,1,312.5,1,158444.74,2,9506.63,2,15844.38,2,126755.63,2,950698.15,2,6.90E+03,1
8675,1859.92,1625.03,1,250,1,213900.87,2,9506.63,2,15844.38,2,190133.93,2,934852.6,2,6.78E+03,1
8676,1860.1344,2000.04,1,375,1,158444.74,2,6337.75,2,0.00E+00,2,142600.18,2,1093309.02,2,7.93E+03,1
8677,1860.3488,1937.54,1,562.5,1,174289.32,2,25351.03,2,0.00E+00,2,142600.18,2,1029926.22,2,7.47E+03,1
8678,1860.5632,1125.01,1,687.5,1,87144.36,2,15844.38,2,0.00E+00,2,142600.18,2,950698.15,2,6.90E+03,1
8679,1860.7776,1812.53,1,437.5,1,126755.63,2,6337.75,2,31688.79,2,190133.93,2,1251767.43,2,9.08E+03,1
8680,1860.992,1812.53,1,187.5,1,253512.54,2,22182.14,2,31688.79,2,142600.18,2,1220075.59,2,8.85E+03,1
8681,1861.2064,2062.54,1,562.5,1,205978.55,2,19013.26,2,0.00E+00,2,190133.93,2,966543.72,2,7.01E+03,1
8682,1861.4208,1125.01,1,375,1,198056.23,2,15844.38,2,15844.38,2,142600.18,2,1156692.15,2,8.39E+03,1
8683,1861.6352,1812.53,1,375,1,166367.03,2,25351.03,2,15844.38,2,110911.11,2,903161.55,2,6.55E+03,1
8684,1861.8496,1875.04,1,250,1,205978.55,2,9506.63,2,15844.38,2,221823.19,2,1093309.02,2,7.93E+03,1
8685,1862.064,1750.03,1,437.5,1,158444.74,2,25351.03,2,63377.66,2,221823.19,2,1109154.78,2,8.04E+03,1
8686,1862.2784,1875.04,1,500,1,182211.62,2,9506.63,2,15844.38,2,126755.63,2,1172537.98,2,8.50E+03,1
8687,1862.4928,2187.55,1,375,1,150522.46,2,22182.14,2,0.00E+00,2,95066.61,2,1156692.15,2,8.39E+03,1
8688,1862.7072,2625.07,1,312.5,1,158444.74,2,3168.88,2,15844.38,2,126755.63,2,1045771.89,2,7.58E+03,1
8689,1862.9216,1375.02,1,500,1,198056.23,2,25351.03,2,0.00E+00,2,110911.11,2,1204229.7,2,8.73E+03,1
8690,1863.136,1875.04,1,187.5,1,126755.63,2,15844.38,2,63377.66,2,63377.66,2,1029926.22,2,7.47E+03,1
8691,1863.3504,1312.52,1,437.5,1,174289.32,2,22182.14,2,15844.38,2,142600.18,2,823934.28,2,5.98E+03,1
8692,1863.5648,1437.52,1,125,1,150522.46,2,6337.75,2,63377.66,2,47533.21,2,1125000.55,2,8.16E+03,1
8693,1863.7792,1062.51,1,250,1,118833.37,2,22182.14,2,47533.21,2,142600.18,2,1093309.02,2,7.93E+03,1
8694,1863.9936,1562.52,1,437.5,1,166367.03,2,6337.75,2,0.00E+00,2,142600.18,2,1093309.02,2,7.93E+03,1
8695,1864.208,2437.56,1,375,1,174289.32,2,22182.14,2,31688.79,2,142600.18,2,1029926.22,2,7.47E+03,1
8696,1864.4224,2375.06,1,250,1,174289.32,2,25351.03,2,31688.79,2,158444.74,2,1204229.7,2,8.73E+03,1
8697,1864.6368,1750.03,1,437.5,1,229745.52,2,12675.51,2,0.00E+00,2,205978.55,2,919007.06,2,6.67E+03,1
8698,1864.8512,1875.04,1,500,1,261434.88,2,9506.63,2,15844.38,2,95066.61,2,1014080.56,2,7.35E+03,1
8699,1865.0656,1750.03,1,500,1,221823.19,2,28519.91,2,47533.21,2,110911.11,2,1014080.56,2,7.35E+03,1
8700,1865.28,1875.04,1,625,1,166367.03,2,12675.51,2,0.00E+00,2,95066.61,2,1045771.89,2,7.58E+03,1
8701,1865.4944,2000.04,1,625,1,158444.74,2,12675.51,2,15844.38,2,110911.11,2,982389.32,2,7.12E+03,1
8702,1865.7088,1750.03,1,187.5,1,237667.85,2,6337.75,2,0.00E+00,2,126755.63,2,934852.6,2,6.78E+03,1
8703,1865.9232,2312.55,1,437.5,1,174289.32,2,6337.75,2,15844.38,2,79222.12,2,903161.55,2,6.55E+03,1
8704,1866.1376,1750.03,1,312.5,1,102988.86,2,3168.88,2,0.00E+00,2,110911.11,2,1061617.58,2,7.70E+03,1
8705,1866.352,1687.53,1,687.5,1,190133.93,2,9506.63,2,15844.38,2,142600.18,2,903161.55,2,6.55E+03,1
8706,1866.5664,1875.04,1,437.5,1,166367.03,2,6337.75,2,15844.38,2,142600.18,2,1172537.98,2,8.50E+03,1
8707,1866.7808,2250.05,1,437.5,1,221823.19,2,6337.75,2,47533.21,2,142600.18,2,982389.32,2,7.12E+03,1
8708,1866.9952,1250.02,1,312.5,1,158444.74,2,15844.38,2,15844.38,2,174289.32,2,966543.72,2,7.01E+03,1
8709,1867.2096,1375.02,1,437.5,1,150522.46,2,12675.51,2,47533.21,2,158444.74,2,808088.88,2,5.86E+03,1
8710,1867.424,2062.54,1,250,1,174289.32,2,12675.51,2,31688.79,2,79222.12,2,1045771.89,2,7.58E+03,1
8711,1867.6384,2687.57,1,312.5,1,198056.23,2,12675.51,2,0.00E+00,2,110911.11,2,1235921.5,2,8.96E+03,1
8712,1867.8528,1562.52,1,312.5,1,174289.32,2,19013.26,2,0.00E+00,2,158444.74,2,871470.58,2,6.32E+03,1
8713,1868.0672,1625.03,1,625,1,142600.18,2,9506.63,2,15844.38,2,63377.66,2,950698.15,2,6.90E+03,1
8714,1868.2816,1562.52,1,562.5,1,126755.63,2,15844.38,2,31688.79,2,126755.63,2,998234.93,2,7.24E+03,1
8715,1868.496,1687.53,1,437.5,1,126755.63,2,6337.75,2,47533.21,2,79222.12,2,887316.06,2,6.44E+03,1
8716,1868.7104,1937.54,1,437.5,1,150522.46,2,12675.51,2,15844.38,2,110911.11,2,1061617.58,2,7.70E+03,1
8717,1868.9248,1937.54,1,625,1,174289.32,2,15844.38,2,0.00E+00,2,79222.12,2,776398.15,2,5.63E+03,1
8718,1869.1392,1375.02,1,437.5,1,182211.62,2,15844.38,2,31688.79,2,205978.55,2,855625.13,2,6.21E+03,1
8719,1869.3536,1750.03,1,312.5,1,102988.86,2,3168.88,2,15844.38,2,221823.19,2,728862.2,2,5.29E+03,1
8720,1869.568,1187.51,1,500,1,95066.61,2,9506.63,2,15844.38,2,142600.18,2,649636.02,2,4.71E+03,1
8721,1869.7824,1187.51,1,562.5,1,134677.9,2,6337.75,2,0.00E+00,2,110911.11,2,776398.15,2,5.63E+03,1
8722,1869.9968,1125.01,1,375,1,71299.89,2,9506.63,2,15844.38,2,95066.61,2,538720.2,2,3.91E+03,1
8723,1870.2112,1562.52,1,312.5,1,142600.18,2,9506.63,2,15844.38,2,47533.21,2,269357.24,2,1.95E+03,1
8724,1870.4256,1562.52,1,125,1,87144.36,2,6337.75,2,0.00E+00,2,63377.66,2,554565.26,2,4.02E+03,1
8725,1870.64,1500.02,1,375,1,47533.21,2,3168.88,2,0.00E+00,2,15844.38,2,380270.7,2,2.76E+03,1
8726,1870.8544,1000.01,1,437.5,1,31688.79,2,0.00E+00,2,0.00E+00,2,47533.21,2,221823.19,2,1.61E+03,1
8727,1871.0688,1687.53,1,125,1,31688.79,2,6337.75,2,15844.38,2,63377.66,2,396115.56,2,2.87E+03,1
8728,1871.2832,1937.54,1,187.5,1,31688.79,2,0.00E+00,2,0.00E+00,2,63377.66,2,269357.24,2,1.95E+03,1
8729,1871.4976,1312.52,1,125,1,47533.21,2,6337.75,2,0.00E+00,2,15844.38,2,174289.32,2,1.26E+03,1
8730,1871.712,1562.52,1,375,1,71299.89,2,3168.88,2,0.00E+00,2,47533.21,2,158444.74,2,1.15E+03,1
8731,1871.9264,1937.54,1,125,1,15844.38,2,9506.63,2,0.00E+00,2,15844.38,2,190133.93,2,1.38E+03,1
8732,1872.1408,1625.03,1,312.5,1,23766.58,2,3168.88,2,15844.38,2,15844.38,2,142600.18,2,1.03E+03,1
8733,1872.3552,1062.51,1,375,1,39611,2,0.00E+00,2,0.00E+00,2,15844.38,2,253512.54,2,1.84E+03,1
8734,1872.5696,1062.51,1,375,1,39611,2,0.00E+00,2,0.00E+00,2,31688.79,2,47533.21,2,3.45E+02,1
8735,1872.784,1687.53,1,187.5,1,39611,2,3168.88,2,0.00E+00,2,0.00E+00,2,174289.32,2,1.26E+03,1
8736,1872.9984,1937.54,1,375,1,31688.79,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,63377.66,2,4.60E+02,1
8737,1873.2128,937.51,1,437.5,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,79222.12,2,5.75E+02,1
8738,1873.4272,1000.01,1,375,1,15844.38,2,0.00E+00,2,0.00E+00,2,15844.38,2,15844.38,2,1.15E+02,1
8739,1873.6416,1562.52,1,125,1,23766.58,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,95066.61,2,6.89E+02,1
8740,1873.856,1687.53,1,250,1,15844.38,2,3168.88,2,0.00E+00,2,15844.38,2,31688.79,2,2.30E+02,1
8741,1874.0704,1000.01,1,437.5,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,31688.79,2,2.30E+02,1
8742,1874.2848,1125.01,1,250,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,31688.79,2,2.30E+02,1
8743,1874.4992,1562.52,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,15844.38,2,1.15E+02,1
8744,1874.7136,1000.01,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,15844.38,2,1.15E+02,1
8745,1874.928,2062.54,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,31688.79,2,0.00E+00,2,0.00E+00,1
8746,1875.1424,1562.52,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,63377.66,2,4.60E+02,1
8747,1875.3568,937.51,1,437.5,1,0.00E+00,2,3168.88,2,0.00E+00,2,15844.38,2,15844.38,2,1.15E+02,1
8748,1875.5712,1000.01,1,250,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8749,1875.7856,1687.53,1,250,1,7922.19,2,3168.88,2,0.00E+00,2,0.00E+00,2,63377.66,2,4.60E+02,1
8750,1876,812.51,1,250,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,15844.38,2,1.15E+02,1
8751,1876.2144,1875.04,1,375,1,7922.19,2,3168.88,2,0.00E+00,2,0.00E+00,2,15844.38,2,1.15E+02,1
8752,1876.4288,1687.53,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,1
8753,1876.6432,1187.51,1,125,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,47533.21,2,3.45E+02,1
8754,1876.8576,1375.02,1,375,1,39611,2,12675.51,2,0.00E+00,2,15844.38,2,126755.63,2,9.19E+02,1
8755,1877.072,1500.02,1,250,1,31688.79,2,3168.88,2,0.00E+00,2,0.00E+00,2,63377.66,2,4.60E+02,1
8756,1877.2864,1375.02,1,562.5,1,23766.58,2,0.00E+00,2,0.00E+00,2,15844.38,2,158444.74,2,1.15E+03,1
8757,1877.5008,2062.54,1,187.5,1,15844.38,2,3168.88,2,0.00E+00,2,47533.21,2,269357.24,2,1.95E+03,1
8758,1877.7152,1250.02,1,500,1,47533.21,2,0.00E+00,2,0.00E+00,2,15844.38,2,253512.54,2,1.84E+03,1
8759,1877.9296,1375.02,1,125,1,39611,2,3168.88,2,0.00E+00,2,47533.21,2,269357.24,2,1.95E+03,1
8760,1878.144,1000.01,1,375,1,55455.43,2,3168.88,2,15844.38,2,15844.38,2,190133.93,2,1.38E+03,1
8761,1878.3584,2437.56,1,437.5,1,15844.38,2,6337.75,2,0.00E+00,2,15844.38,2,205978.55,2,1.49E+03,1
8762,1878.5728,1812.53,1,312.5,1,39611,2,3168.88,2,0.00E+00,2,15844.38,2,332736.24,2,2.41E+03,1
8763,1878.7872,1375.02,1,125,1,55455.43,2,3168.88,2,0.00E+00,2,15844.38,2,237667.85,2,1.72E+03,1
8764,1879.0016,1250.02,1,250,1,31688.79,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,205978.55,2,1.49E+03,1
8765,1879.216,1625.03,1,375,1,31688.79,2,3168.88,2,15844.38,2,15844.38,2,158444.74,2,1.15E+03,1
8766,1879.4304,875.01,1,0.00E+00,1,15844.38,2,3168.88,2,15844.38,2,0.00E+00,2,47533.21,2,3.45E+02,1
8767,1879.6448,1125.01,1,62.5,1,7922.19,2,3168.88,2,0.00E+00,2,15844.38,2,126755.63,2,9.19E+02,1
8768,1879.8592,875.01,1,437.5,1,23766.58,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,47533.21,2,3.45E+02,1
8769,1880.0736,562.5,1,187.5,1,39611,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,110911.11,2,8.04E+02,1
8770,1880.288,937.51,1,312.5,1,0.00E+00,2,0.00E+00,2,31688.79,2,15844.38,2,110911.11,2,8.04E+02,1
8771,1880.5024,1812.53,1,187.5,1,0.00E+00,2,3168.88,2,0.00E+00,2,15844.38,2,110911.11,2,8.04E+02,1
8772,1880.7168,1187.51,1,312.5,1,7922.19,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,110911.11,2,8.04E+02,1
8773,1880.9312,1375.02,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,47533.21,2,3.45E+02,1
8774,1881.1456,937.51,1,62.5,1,23766.58,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,15844.38,2,1.15E+02,1
8775,1881.36,1250.02,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,15844.38,2,47533.21,2,3.45E+02,1
8776,1881.5744,1187.51,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,31688.79,2,2.30E+02,1
8777,1881.7888,937.51,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,15844.38,2,79222.12,2,5.75E+02,1
8778,1882.0032,1625.03,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,47533.21,2,3.45E+02,1
8779,1882.2176,1250.02,1,437.5,1,23766.58,2,0.00E+00,2,0.00E+00,2,0.00E+00,2,63377.66,2,4.60E+02,1
8780,1882.432,1500.02,1,250,1,0.00E+00,2,3168.88,2,15844.38,2,15844.38,2,63377.66,2,4.60E+02,1
